2025-06-12 23:47:34,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+CrossEncExpert+LGBMFeatureExpert+RFFeatureExpert,phase=load,seconds=0.2004,valid_log_loss=0.2004
2025-06-12 23:47:34,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+CrossEncExpert+LGBMFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.1812,valid_log_loss=0.1812
2025-06-12 23:47:34,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+CrossEncExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.2102,valid_log_loss=0.2102
2025-06-12 23:47:34,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+CrossEncExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.3715,valid_log_loss=0.3715
2025-06-12 23:47:34,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+CrossEncExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2358,valid_log_loss=0.2358
2025-06-12 23:47:34,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+LRFeatureExpert+XGBFeatureExpert+LGBMFeatureExpert,phase=load,seconds=0.2124,valid_log_loss=0.2124
2025-06-12 23:47:34,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+LRFeatureExpert+XGBFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.3117,valid_log_loss=0.3117
2025-06-12 23:47:34,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+LRFeatureExpert+XGBFeatureExpert+RFFeatureExpert,phase=load,seconds=0.3082,valid_log_loss=0.3082
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+LRFeatureExpert+XGBFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2044,valid_log_loss=0.2044
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+LRFeatureExpert+LGBMFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.2899,valid_log_loss=0.2899
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+LRFeatureExpert+LGBMFeatureExpert+RFFeatureExpert,phase=load,seconds=0.3625,valid_log_loss=0.3625
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+LRFeatureExpert+LGBMFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.1938,valid_log_loss=0.1938
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+LRFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.396,valid_log_loss=0.396
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+LRFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.3555,valid_log_loss=0.3555
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+LRFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.3446,valid_log_loss=0.3446
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+XGBFeatureExpert+LGBMFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.2533,valid_log_loss=0.2533
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+XGBFeatureExpert+LGBMFeatureExpert+RFFeatureExpert,phase=load,seconds=0.4176,valid_log_loss=0.4176
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+XGBFeatureExpert+LGBMFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.216,valid_log_loss=0.216
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+XGBFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.4213,valid_log_loss=0.4213
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+XGBFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.3712,valid_log_loss=0.3712
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+XGBFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2589,valid_log_loss=0.2589
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+LGBMFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.5479,valid_log_loss=0.5479
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+LGBMFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2745,valid_log_loss=0.2745
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+LGBMFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2366,valid_log_loss=0.2366
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+QuoraDistilExpert+KNNFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.4489,valid_log_loss=0.4489
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+LRFeatureExpert+XGBFeatureExpert+LGBMFeatureExpert,phase=load,seconds=0.2042,valid_log_loss=0.2042
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+LRFeatureExpert+XGBFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.3361,valid_log_loss=0.3361
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+LRFeatureExpert+XGBFeatureExpert+RFFeatureExpert,phase=load,seconds=0.2358,valid_log_loss=0.2358
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+LRFeatureExpert+XGBFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2008,valid_log_loss=0.2008
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+LRFeatureExpert+LGBMFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.2626,valid_log_loss=0.2626
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+LRFeatureExpert+LGBMFeatureExpert+RFFeatureExpert,phase=load,seconds=0.2579,valid_log_loss=0.2579
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+LRFeatureExpert+LGBMFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.233,valid_log_loss=0.233
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+LRFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.3908,valid_log_loss=0.3908
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+LRFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.3427,valid_log_loss=0.3427
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+LRFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2788,valid_log_loss=0.2788
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+XGBFeatureExpert+LGBMFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.3834,valid_log_loss=0.3834
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+XGBFeatureExpert+LGBMFeatureExpert+RFFeatureExpert,phase=load,seconds=0.2298,valid_log_loss=0.2298
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+XGBFeatureExpert+LGBMFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2118,valid_log_loss=0.2118
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+XGBFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.3621,valid_log_loss=0.3621
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+XGBFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.3229,valid_log_loss=0.3229
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+XGBFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2178,valid_log_loss=0.2178
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+LGBMFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.2654,valid_log_loss=0.2654
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+LGBMFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.341,valid_log_loss=0.341
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+LGBMFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.1817,valid_log_loss=0.1817
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+CrossEncExpert+KNNFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.301,valid_log_loss=0.301
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+LRFeatureExpert+XGBFeatureExpert+LGBMFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.3302,valid_log_loss=0.3302
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+LRFeatureExpert+XGBFeatureExpert+LGBMFeatureExpert+RFFeatureExpert,phase=load,seconds=0.2193,valid_log_loss=0.2193
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+LRFeatureExpert+XGBFeatureExpert+LGBMFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2033,valid_log_loss=0.2033
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+LRFeatureExpert+XGBFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.3457,valid_log_loss=0.3457
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+LRFeatureExpert+XGBFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.4197,valid_log_loss=0.4197
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+LRFeatureExpert+XGBFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2907,valid_log_loss=0.2907
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+LRFeatureExpert+LGBMFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.377,valid_log_loss=0.377
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+LRFeatureExpert+LGBMFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.3587,valid_log_loss=0.3587
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+LRFeatureExpert+LGBMFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.3254,valid_log_loss=0.3254
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+LRFeatureExpert+KNNFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.3386,valid_log_loss=0.3386
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+XGBFeatureExpert+LGBMFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.3471,valid_log_loss=0.3471
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+XGBFeatureExpert+LGBMFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.3332,valid_log_loss=0.3332
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+XGBFeatureExpert+LGBMFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.3571,valid_log_loss=0.3571
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+XGBFeatureExpert+KNNFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.4391,valid_log_loss=0.4391
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_BertExpert+LGBMFeatureExpert+KNNFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2793,valid_log_loss=0.2793
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+LRFeatureExpert+XGBFeatureExpert,phase=load,seconds=0.1411,valid_log_loss=0.1411
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+LRFeatureExpert+LGBMFeatureExpert,phase=load,seconds=0.1554,valid_log_loss=0.1554
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+LRFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.2739,valid_log_loss=0.2739
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+LRFeatureExpert+RFFeatureExpert,phase=load,seconds=0.1574,valid_log_loss=0.1574
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+LRFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2008,valid_log_loss=0.2008
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+XGBFeatureExpert+LGBMFeatureExpert,phase=load,seconds=0.1784,valid_log_loss=0.1784
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+XGBFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.3219,valid_log_loss=0.3219
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+XGBFeatureExpert+RFFeatureExpert,phase=load,seconds=0.2524,valid_log_loss=0.2524
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+XGBFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.1557,valid_log_loss=0.1557
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+LGBMFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.2459,valid_log_loss=0.2459
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+LGBMFeatureExpert+RFFeatureExpert,phase=load,seconds=0.1512,valid_log_loss=0.1512
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+LGBMFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.1202,valid_log_loss=0.1202
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.3393,valid_log_loss=0.3393
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2339,valid_log_loss=0.2339
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+CrossEncExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.1718,valid_log_loss=0.1718
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+LRFeatureExpert+XGBFeatureExpert+LGBMFeatureExpert,phase=load,seconds=0.1624,valid_log_loss=0.1624
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+LRFeatureExpert+XGBFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.2014,valid_log_loss=0.2014
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+LRFeatureExpert+XGBFeatureExpert+RFFeatureExpert,phase=load,seconds=0.2613,valid_log_loss=0.2613
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+LRFeatureExpert+XGBFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.1877,valid_log_loss=0.1877
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+LRFeatureExpert+LGBMFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.3786,valid_log_loss=0.3786
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+LRFeatureExpert+LGBMFeatureExpert+RFFeatureExpert,phase=load,seconds=0.3593,valid_log_loss=0.3593
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+LRFeatureExpert+LGBMFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.1491,valid_log_loss=0.1491
2025-06-12 23:47:35,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+LRFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.322,valid_log_loss=0.322
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+LRFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.264,valid_log_loss=0.264
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+LRFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.1987,valid_log_loss=0.1987
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+XGBFeatureExpert+LGBMFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.3576,valid_log_loss=0.3576
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+XGBFeatureExpert+LGBMFeatureExpert+RFFeatureExpert,phase=load,seconds=0.1286,valid_log_loss=0.1286
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+XGBFeatureExpert+LGBMFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2539,valid_log_loss=0.2539
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+XGBFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.3449,valid_log_loss=0.3449
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+XGBFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2648,valid_log_loss=0.2648
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+XGBFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2294,valid_log_loss=0.2294
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+LGBMFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.3683,valid_log_loss=0.3683
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+LGBMFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.4288,valid_log_loss=0.4288
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+LGBMFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2061,valid_log_loss=0.2061
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+QuoraDistilExpert+KNNFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.303,valid_log_loss=0.303
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+LRFeatureExpert+XGBFeatureExpert+LGBMFeatureExpert,phase=load,seconds=0.1493,valid_log_loss=0.1493
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+LRFeatureExpert+XGBFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.2255,valid_log_loss=0.2255
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+LRFeatureExpert+XGBFeatureExpert+RFFeatureExpert,phase=load,seconds=0.1288,valid_log_loss=0.1288
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+LRFeatureExpert+XGBFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.1415,valid_log_loss=0.1415
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+LRFeatureExpert+LGBMFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.2225,valid_log_loss=0.2225
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+LRFeatureExpert+LGBMFeatureExpert+RFFeatureExpert,phase=load,seconds=0.1739,valid_log_loss=0.1739
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+LRFeatureExpert+LGBMFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.1645,valid_log_loss=0.1645
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+LRFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.2431,valid_log_loss=0.2431
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+LRFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2444,valid_log_loss=0.2444
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+LRFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2126,valid_log_loss=0.2126
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+XGBFeatureExpert+LGBMFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.2915,valid_log_loss=0.2915
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+XGBFeatureExpert+LGBMFeatureExpert+RFFeatureExpert,phase=load,seconds=0.1381,valid_log_loss=0.1381
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+XGBFeatureExpert+LGBMFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.1758,valid_log_loss=0.1758
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+XGBFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.1784,valid_log_loss=0.1784
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+XGBFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2391,valid_log_loss=0.2391
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+XGBFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2196,valid_log_loss=0.2196
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+LGBMFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.302,valid_log_loss=0.302
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+LGBMFeatureExpert+KNNFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2628,valid_log_loss=0.2628
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+LGBMFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.126,valid_log_loss=0.126
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+CrossEncExpert+KNNFeatureExpert+RFFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.2726,valid_log_loss=0.2726
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+LRFeatureExpert+XGBFeatureExpert+LGBMFeatureExpert+KNNFeatureExpert,phase=load,seconds=0.3159,valid_log_loss=0.3159
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+LRFeatureExpert+XGBFeatureExpert+LGBMFeatureExpert+RFFeatureExpert,phase=load,seconds=0.2349,valid_log_loss=0.2349
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+LRFeatureExpert+XGBFeatureExpert+LGBMFeatureExpert+SVMFeatureExpert,phase=load,seconds=0.1779,valid_log_loss=0.1779
2025-06-12 23:47:36,<frozen runpy>,pid=15120,model=Gate_RobertaExpert+LRFeatureExpert+XGBFeatureExpert+KNNFeatureExpert+RFFeatureExpert,phase=load,seconds=0.3774,valid_log_loss=0.3774
